"说一下，幻镜诺德琳其实并不是没办法继续做....并不是暴雪******什么...而是出钱的投资方因为有版权风险就撤资所以没钱做，所以幻镜诺德琳这个项目就处于冻结状态...反过来说将来只要能搞到钱，幻镜是可以有机会重启的，毕竟幻镜诺德琳的剧本和设定都已经达到极高的完成度了...而且我想他们也不会就这样甘心的...

至于版权问题...可以看看《我叫MT》动画方面...其实只要不出游戏，暴雪不会管的....
PS：你以为境外诉讼很简单啊....只要不用他的东西赚钱人家去触底线才不会管你...说不定他还乐意你帮他打广告呢...
前提是这个问题处理好

也就是说...幻镜诺德琳想复活...艺画开天就必须先搞出名堂，证明自己......所以成败在此一举...加油艺画开天！！！

————————————————————————————————————
（￣▽￣）
最后我作为一个风暴英雄玩家，还是要说........恶意其实只有少数...暴雪是好公司，风暴英雄是好游戏，风暴玩家也大多数是好人...不要被少量恶意蒙蔽..........因为...至少...我...永远支持艺画开天！！

以上内容来自克尔苏加德的召唤，为了巫妖王...（——证明自己的风暴玩家身份...不是反串黑之类的啊....（￣▽￣））"
我，艺画开天，复活(╯°口°)╯(┴—┴
笑看找爹党，2分钟的预告片能找出十几个相似的作品既视感的你们也是够6的
再多说一句，很多没事喜欢乱说别人抄袭的一般都是见识短浅，比如看到赛博朋克风就说是抄袭《空壳机动队》，看到废土就说《无主之地》，看到核末日就说抄袭《辐射》，看到太空歌剧就说抄袭《星际争霸》《星球大战》，看到机动战士就说抄袭《高达》。。。。等等不胜枚举，殊不知这些作品也只是在该类型里做的优秀的，要谈鼻祖都不是它们。所以以后别不要见风就是雨，多提高下自己的姿势水平，雷某识不识的啊？
逝去的诺德琳，崭新的incarnation。希望不要再夭折在喷子手上，我起誓，这次只要有人引战带节奏，不管他是一百条还是一千条，我全举报给你看，以守护之翼的名义
家里准备好了几十个键盘，谁再骂喷死他个龟孙儿(ง •̀_•́)ง
做吧，怎么收费你随便，反正出了我就花钱。
"就是因为有一群不能看18限制的，却偏要看的人，所以一些好作品却被抵制。
一直没有分级，到处都是一些**剧难道心里不清楚吗？非得越界是想证明自己心理年龄比较大吗？
不该看的就别看，这不是为你们自己着想，也是请你们放创作者们一条生路。那些限制不光是为了保护不该看的，也是为了保护该看的人。
你们早晚要过十八岁，替十八岁以上的人想一想。
如果所有的分级作品都被一些年龄段以下的人观看，那么它们就会被说成是危害，它们就不会再有了。
那等你们18岁以后，适应你们这个年龄段的作品也就不会有了。
真正成熟的心理应该是负责的，而不是无视限制，以逾矩为自豪。
看到弹幕和评论里一些人在刷自己没满十八岁那有怎么样，真的很生气，有些语无伦次了。"
"不全是为了盈利的公司更有可能做出震撼人心的作品，我从以前就一直坚信这个观点，黑魂的software算一个，美国末日的顽皮狗算一个，现在多了一个，就是艺画开天，这些只是我纯粹的个人感觉，没有任何依据罢了。
     说实话，刚开始听说诺德琳停播，制作组准备开发全新的IP的时候，我是挺高兴的。一是我不是魔兽粉，不怎么了解里面的背景，不太能马上接受里面的设定或者各种梗。更重要的第二点，全新的IP意味着自由，完全自由发挥，不会再有以前的种种限制，而自由意味着无限的可能，让我们好好期待一下，艺画开天，带给我们的这种可能，到底是失望呢亦或者是惊喜。不过我更希望他能带给我们一个惊吓。"
"科普一下，bgm里那种浑厚的男低音唱法是呼麦，是阿尔泰山周围民族的的一种歌唱方式。歌手纯粹用自己的发声器官，在同一时间里唱出两个声部。呼麦为一个持续低音和它上面流动的旋律相结合，在中国各民族民歌中,它是独一无二的。艺画开天这次在创新的同时不忘融合传统文化，真是有实力也有情怀的大制作！(转自微博评论，请大家把我顶上去给那些说像这个像那个的人科普一下！)"
其实这都是艺画的阴谋，他们想用动画来宣传他们的音乐 ！对，没错，其实艺画是个音乐公司！！(°∀°)ﾉ
说像傀儡谣的，来西双版纳看我不打死你们！我把养猪云的傀儡谣都听了，除了都用“阿”伴奏没有相同的，而且那样的东瀛风听得我不舒服！照他们的说法忐忑都像傀儡谣。
"下面说说我发现的一些细节及推断吧。

1.     0:44秒外星飞船，以及军医所说，人类是被选择的，可大体推断出人类的移民是在有外星人存在或是受外星人帮助的前提下。
2.     1:01秒及多处出现的辐射警示标，也表明地表可能大面积遭受辐射影响。
3.     1:07秒牌子上写着“空中庇护所政策”是“暂缓老人和残保人士”和“无死回人群”入住，也就是说，人类已经到了以保存火种为先的最后境地了。
4.     1:24秒怪物的骨头。
5.     1:38秒牌子是“隔离区”，以及城内多处核辐射处理车，说明在大灾难完全发生时，还有大量人类，并采取措施试图阻止，尽管未成功，并最后撤离失败。
6.      在1:47秒收费站上涂鸦有虫子图片，说明在世界末日前，虫子可能已经出现。
7.      1:47秒的收费站上涂鸦有“移民fuck”，“生存税”，“不公平fair？”可大体推断出在移民的同时，地球环境可能已经十分恶劣，并且贫富差距悬殊，正规政府可能已经不存在。
8.      4:19秒“科隆产品生产基地”表明人类的基因技术已经先进到摆脱传统养殖，以及胚胎的出现，让我觉得这可能是人类自己作孽。
9.      4:32秒再现“生存税”以及最让我感叹的PM2.5。
10.    14:38秒，那种红色物质在怪物声波中散掉了，并且与12:35秒对比尸体立刻干化，说明这不会仅仅是病毒。
11.    所有尸体都保持临死前状态，并集体同向性逃窜，说明死亡是一瞬间且危机来临是单方向且有毁灭性的&#39;可能是类核武。
12.     最后，你们有没有觉得这怪物具有哺乳动物特征而且特征偏像人类。。。


最后，就冲这首歌，我也追了。
    灵笼，等你。"
"刚刚百度了下incarnation的意思
incarnation一般指道成肉身
基督耶稣降世，为要拯救罪人。”（提前一：15)。这节圣经经文大家很熟悉。然而，这句话里面所包含的真理，究竟明白了多少呢？其中有两个问题可供人思考的：第一，为什么耶稣基督要“降世”才能拯救罪人呢？第二，耶稣降世只是为“拯救罪人”，而不能以道德榜样来改良社会吗？这些问题的答案牵涉到整个信仰的基础了。
(°∀°)ﾉ"
被动漫耽误打音乐公司(⌒▽⌒)
"少一些黄段子，多一些基本情感的描述，注重细节和点滴的刻画，应该会成功，任何背景的烘托都不是靠夸夸其谈和空洞的描述来完成的，而是靠映射，靠以小见大。
另外这个BGM让我想起了无罪里的“化身”，真是让人甚是怀念啊，那时候的日本人还有着谦逊这个难得的特点，还有点内涵这种东西，现在的他们早已经成了一堆只会哇哇乱叫的意淫者了，而现在的攻壳也早已烂俗和充满自诩，令人作呕。
       前车之鉴啊，希望你们的作品能有自己独特的东西，能有我们民族的风格，能三观正一点，我看到太多的国产动画在走极端，主角起个洋玩意的名字，贬低自己的文化，糟践传统，又有一些借着动画这种形式，散播歪理邪说，用着有些甚至在西方都不会过审的论调祸害年轻人。
       艺术和另类是不一样的，艺画的东西一直有些太过文艺范，但是现在的确需要一点触及更深层次的东西的动画作品来给国产上一课，哪怕不完美，但也需要有这样的动画来打耳光。
       加油吧，只要剧情节奏能把握好，尽情的放飞自己吧。"
工作室可以发个支付宝二维码，万一经费不够我们捐还不行吗
其实虽然诺德琳被砍，但艺画开天的风格已经成型了，只要把握住自己的风格，ip什么的不重要，因为艺画开天四个字就是一个新ip
这弹幕看的真糟心，一股蒙古的感觉，非要找个日本爹。
"看到弹幕里有人问和《傀儡谣》的关系:该BGM与《傀》唯一的关系，就是两者都用到了起源于唐代的【鬼音】唱法。
我知道你想说什么，以下来源于网络:
音乐抄袭的定义是:音乐里8小节相似，而且8小节是指连续的音节而不是整首歌加起来的总的相似音节；或者是每小节里有四分之三的音节相似。
而该BGM只是在起音上与《傀儡谣》有一丢丢相似，甚至可以说只是有几个音节有点像。希望有关人员不要带节奏，或被节奏带。"
"下面说说我发现的一些细节及推断吧。

1.     0:44秒外星飞船，以及军医所说，人类是被选择的，可大体推断出人类的移民是在有外星人存在或是受外星人帮助的前提下。
2.     1:01秒及多处出现的辐射警示标，也表明地表可能大面积遭受辐射影响。
3.     1:07秒牌子上写着“空中庇护所政策”是“暂缓老人和残保人士”和“无死回人群”入住，也就是说，人类已经到了以保存火种为先的最后境地了。
4.     1:24秒怪物的骨头。
5.     1:38秒牌子是“隔离区”，以及城内多处核辐射处理车，说明在大灾难完全发生时，还有大量人类，并采取措施试图阻止，尽管未成功，并最后撤离失败。
6.      在1:47秒收费站上涂鸦有虫子图片，说明在世界末日前，虫子可能已经出现。
7.      1:47秒的收费站上涂鸦有“移民fuck”，“生存税”，“不公平fair？”可大体推断出在移民的同时，地球环境可能已经十分恶劣，并且贫富差距悬殊，正规政府可能已经不存在。
8.      4:19秒“科隆产品生产基地”表明人类的基因技术已经先进到摆脱传统养殖，以及胚胎的出现，让我觉得这可能是人类自己作孽。
9.      4:32秒再现“生存税”以及最让我感叹的PM2.5。
10.    14:38秒，那种红色物质在怪物声波中散掉了，并且与12:35秒对比尸体立刻干化，说明这不会仅仅是病毒。
11.    所有尸体都保持临死前状态，并集体同向性逃窜，说明死亡是一瞬间且危机来临是单方向且有毁灭性的&#39;可能是类核武。
12.     最后，你们有没有觉得这怪物具有哺乳动物特征而且特征偏像人类。。。


最后，就冲这首歌，我也追了。
    灵笼，等你。"
这段pv的bgm有呼麦，美声，少数民族唱法，跟这个片子的主题是有关系的，以上来自杨秉音老师的原话。之前一段时间杨老师还去了云南，不知道是不是去采风。求扩散！
"艺画开天是国内少有的真正用心做动画的, 不管剧情还是音乐都很棒,  就是希望未来的更新周期能尽可能缩短点,  毕竟周期太长了很难大量吸粉, 还有就是在B站请务必收费"
看个概念视频，弹幕里一秒冒出一个“哇好像那个什么什么呀”，一会儿又是“哇好像这个什么什么呀”，是怕别人不知道你看过除了艺画开天制作组以外的作品，还是单纯的想KY？(真TM想引战)
傀儡谣你MMP，还有说像尼尔的，我随手一个尼尔狙击打爆你的苟头，更有甚者说直接用的攻壳的音乐，怕不是失了至。
"2018年，京紫成为日漫的圣经。
2019年，我相信灵笼会成为国漫的里程碑"
没错2019年初，如果算上跳票的时间的话大概是2020年，也就是全体进入小康社会的理想一年，如果我没猜错的话，贵公司。。。。。。。。。。。。。。。。。。缺钱
虽然19年播，但还是要催更，万一催着催着提前更了呢[小电视_害羞]
只是希望广电 给国漫一个机会
疯味幻镜，初展实力。灵笼出世，开天辟地。是非争议，都随风去。艺画开天，只会前进！
感谢喷子，让艺画开天走上了原创的道路。不能毁灭它的，只会让它愈来愈强。
这部片子要是还有人说抄袭谁，我第一个表示不同意，并举报他。同意的站出来
这段pv的bgm有呼麦，美声，少数民族唱法，跟这个片子的主题是有关系的，以上来自杨秉音老师的原话。之前一段时间杨老师还去了云南，不知道是不是去采风。求扩散！弹幕里说像傀儡谣的，麻烦你们去听听到底是像不像！
虽然开头标了建议18岁以上观看，但还是希望不要像幻境那样污，只是表达自己意见，喜欢污的不要喷我啊！
@艺画开天 一次做好两集，第二集付费抢先看(⌒▽⌒)；后面每集都是付费的才能看到最新一集～绝对氪金支持
只是一个pv到处说既视感，动画还没上就有人刷巨人攻壳，不敢想真上映了弹幕能吵成啥样(;¬_¬)
这配乐……突然想起来不久前杨秉音老师去云南采风…
我本来高高兴兴的去看更新日期，结果我看到2019年我差点把手机给扔出去！
bgm“借鉴了”某国的？？？然而事实是某国借鉴了我们的东西几千年
旧世界离我们远去，而新世界正在孕育而生。我们的全新原创动画剧IP《灵笼：INCARNATION》的血肉正在逐渐凝聚。首先为大家带来的是勾勒世界轮廓的顶层概念展示，未来还有更多内容和细节我们将逐步放出。艺画开天将于2017年底放出第一条三维动画概念PV，并同时发布该IP相关的各项播出、合作、衍生开发等详细计划，敬请期待！我们在“灵笼”的新世界不见不散!
说实话，中国现在的动画公司我就服异画开天！！当初看到诺德林的事真的很伤心，因为等了真的好久好久，最后却只有一集。但是看到这个概念pv，看到越来越成熟的画风和音乐，我就知道，异画开天永远不会让我失望！！！！如果公司没钱请一点要开众筹坚持下去，我就算身为学生党也会献出一份力的！最后希望大家看完之后能多分享，投硬币，收藏，移动端的小伙伴可以点推荐，希望被更多的人看到！！【还有，求官方爸爸多做一些宣传吧！】
弹幕里好多说的 我专门去听了傀儡谣 你们什么耳朵呀~这都能说像 怕不是幻镜黑粉转移阵地喽(〜￣△￣)〜
6，要是龙族和缥缈录能交给艺画开天的话，天驱和龙蛋应该就能安心了吧。
给艺画开天提点建议。贴吧和微博的宣传还是要搞起来，我看现在贴吧、微博基本凋零，这两块的宣传还是很有必要的！能拉不少流量和关注度呢！！！
艺画你是不是故意的，想让粉丝叫错全名想上瘾了？继“幻境诺德林”“风味英雄”“艺画天开”“马农”之后又来了个什么《灵笼:Incarnation》我还在试图不打错全名，方便起见，还是直接叫灵笼的好，是灵笼不是玲珑！这就是艺画的特色之一=_=
"和之前的幻境不同，这次没有隐患，没有包袱，是个潜力更大的动画。
希望少一些恶俗的搞笑，即使剧情没那么深刻也要保证合理，还一定要保证稳定的更新，既然有技术，就要在没有隐患的情况下大步向前，加油！"
"关于b站APP下架整改相关：
1.7月26日到8月25日进行整改，后续由央视进行审核判决是否重新上架；
2.此次下架仅限安卓应用商店，IOS端用户和已下载的用户不影响使用；
3.为了b站能够通过后续审核，我们应停止带节奏，避免传出负面消息影响审核；停止引战行为，看见引战行为直接举报，不应掺和进去提高关注度；
4.此次下架为b站自己申请，非国家勒令，目的是为了阻止外部黑粉进一步入侵从而清理内部黑粉；
5.咱们现在一定要团结一心，不再吵架，安稳度过这一关键时期，为b站的未来加油！(๑•̀ㅂ•́)و✧！
6.请b站真正的粉丝转走。"
舍友听到bgm就凑过来说是什么动漫。我说只是个概念片，然后舍友就说他感觉这个动漫应该挺好看的。突然就很开心。
当年艺画开天出幻镜的时候，一群人指着骂艺画开天侵权。现在艺画开天被侵权了，也不见那群“维权卫士”出来说话。
音乐感觉像是融合了少数民族的音乐一样，很独特，很棒。
"故事的开头重点提示了建议观看年龄十八周岁以上，这充分的致敬了大部分电影或电影版的开头，并且在显示建议观看年龄十八周岁以上下面故意空了两行的手法也表现出致敬了相当多的电影开头·暗喻了其中本来还有一行字，但是应为关定菊的和谐导致这部分空白了两行·具体那句被和谐的字句不得而知（有待考证）

接下来的一句未满十八周岁的观众请在监护人的允许下观看此片更是呼应了主题·爱与生存·这手法确实了得·不得不含糊·这行字充分体现了制作单位什么抄袭美国的拍日本的绝对是污蔑·他们早已经把国内的优良传统深深的烙印在心中。


接下来的本片涉及的情节均为电脑虚拟制作而成，更是致敬了中国电脑虚拟网络设备和电脑Java，BASIC C，C++，VB，VF，SQL,SP，ASP，PHP ，eclipse，Microsoft Visual Studio,Microsoft Visual Basic,Microsoft SQL Server,的强大，以及国内电子产业技术人才的突出与耐心，进一步暗喻了国强家强国人强的口号，致敬了无数**先驱并从中暗喻了国家正在追赶主流国家并在不断的超越国家。这点非常的好·我感受到了作品无限的魅力以及其中的人生探讨，并看了自己有没有拖了国家的后腿。
最后一句现实中请勿模仿！其实为什么加惊叹号？？大家都懂得·就是·有人 模仿过？？？厉害了· 哇擦·哇塞。啊、。啊！啊！啊！"
说实话根据字面的理解，这部作品肯定有反抗方面的描述，而目前放出的画面来看，科技树也比较高（最起码要比现在咱们实际的科技高），除此之外，我还在猜测，这部作品的世界观庞大，这点从视频的38秒到43秒，一直到55秒都有显示，我看了看，有巨人（38~43），还有类似于仪式的东西（当然我只是瞎猜），以及预告来看天气恶劣，动不动就打雷，这也有可能是影响人心的一个方面，抱歉上面说的比较杂，因为我是想到什么说什么，虽然说预告片，概念篇的质量不能等于正片（最起码我是这样认为的），但还是挺期待这部作品的，最后，以下内容仅为个人观点，请轻喷且不要人身攻击
要是再推到2020，就等着家里被刀片填满吧
看到艺画重开挺高兴的，这么优秀的工作室要是没了那就太可惜了。另外建议你们就别扯幻境了，那是一笔烂账，能和风暴撇清就尽量撇清吧，到时候又是两波人互婊那就太招黑了。
"音乐很赞，画面还是辣么赞，有点像丧尸片，诡异的风格，真踏马吸引人，还有集科幻与魔幻于一身的画风，
(*・_・)ノ&lt;(＃＃)&gt;彡来个烤红薯冷静一下
bilibili- ( ゜- ゜)つロ 乾杯~
给赞"
看了这个之后很烦躁，为什么烦躁呢，因为找不到其他可以看的，艺华天开的作品往往给人一种深入骨髓的感觉，那种瞬间迸发的力量，好似能直接渗透你的灵魂，每每遇到这种感觉，整个人都毫无一丝抵抗力，若能徜徉在这样的世界中，无憾已！
期待，年更也愿意追下去！
很多人吐槽那个吻的问题，抛开设定不讲，我觉得就节奏而言并没有很突兀，反而把整个剧情推向了高潮。在末世的背景下，结合男女主的对话，我觉得这个吻更多的代表着生的欲望，pv用极其压抑的手法和大量笔墨刻画了末日废土，在那一吻时整个pv压抑的情感爆发，在一片焦土之上绽放的鲜活的欲望与情感，强烈的对比，总之给我很大的震撼，就像二战结束时那个胜利之吻一样，“吻”并不一定代表着爱情和色气。大家可以看一看这两个up主的分析av19402802  av19392987 很全面，有很多彩蛋的解读，总之等了一年诺德琳粉，能看到这个pv就已经很满足了，期待2019
"科普一下，bgm里那种浑厚的男低音唱法是呼麦，是阿尔泰山周围民族的的一种歌唱方式。歌手纯粹用自己的发声器官，在同一时间里唱出两个声部。呼麦为一个持续低音和它上面流动的旋律相结合，在中国各民族民歌中,它是独一无二的。艺画开天这次在创新的同时不忘融合传统文化，真是有实力也有情怀的大制作！(转自微博评论，请大家把我顶上去给那些说像这个像那个的人科普一下！)"
我只求你们能收费
别告诉我2019年12月31日播放
2（爱）0（你）1（已）9（久）
要不是只限制一个视频两个硬币，我要把我攒的60多个硬币全投给这个视频
我是来看无知黑、跟风黑、本命黑、高端黑、引战黑对艺画开天的挑衅攻击诬陷和撕比的，顺便对它们按下神圣的右下角哪儿有一个叫举报礼物我要送给它们
[小电视_发愁]求求你们 不够年龄偷偷看不行吗 还发弹幕干嘛
说的好像可以过审一样，广 电那些智障肯定会出来说，哎呀这些东西根本没有宣传社核观的啊，不行不行，危害3岁小朋友啦，不能播
抛弃了原来有争议的ip，获得了大量投资，艺画开天，我们相信你一定能带着国漫崛起，让那些小人眼红去吧！
让我担心的是工作室经费问题，一旦经费不够，这么好的国产动画，估计也只是幻想了。
现在18刚开年 告诉我19年播？？？能不能晚点放预告 这不吊人胃口吗
我仿佛看到的不是一部国漫，而是一座里程碑，一颗即将炸响的大伊万
就不说别的，艺画开天是我几年来唯一一个痴迷的国产动画公司，疯味英雄诺德林实在是可惜，但是新作灵笼我一定是死追到底，当然别跳票太久了
"来简要猜测一下剧情（仅代表个人观点）
本片开头显示出的是两颗星球的交汇，从而衍生出其中一颗星球上拥有科技水平较高的“人类”前往另一颗未知星球进行探索。接下来的先遣队在星球上发现了本地土著，并与其有过冲突。后来随着探索的深入，先遣队逐渐发现一种神秘的“植物”在控制着这颗星球上的土著。最后的画面则好像在展示一个孵化场，中心的东西好像一颗虫卵？虫卵周围则是“人类”的幼儿。
单从本片的标题上来说，可能想表示的是片尾的幼儿如何从两个文明的夹缝中打破原有的不平等，从而实现梦想？
这只是我的猜测，如有异议，欢迎交流。"
看完pv的我热血沸腾，看完上映日期的我心绞痛。
我是真心希望这部番别被某某部一棍子打死
请问，按照国内的审核标准，灵笼这能上架……[小电视_发愁]
"灵笼
灵:可能指“灵魂”，“生灵”，“灵性”，估计和基础世界观的人类的生存状态有关系（飞行都市可能他们所在的星球地表不适合大规模居住所以建设了一个“会移动的”都市，而上面的人类慢慢的失去了作为“人”的“灵魂”或者“灵性”。）。
笼:可以理解为“笼子”，或者单纯的“囚笼”，可以预计这和人类当时的生存环境有关系（飞行都市保护了幸存的人类，但也成为了限制人类的“笼子”，而主角可能就是来打开笼子的“钥匙”或者破坏笼子的“拳头”。）
而最后的卵一样的物体里的“生物”与宇宙，可能就是真正意义上的“灵”与“笼”（？）……

以上只是个人猜想。"
总觉得明年焚化部又有大动作了（￣▽￣）（￣▽￣）
大陆著名华语唱片公司：艺画开天
"这是我恨着的世界
山河破碎 物是人非
一切混乱阴暗 躁动不已
黑暗笼罩 阴风阵阵
万物毁灭 死气沉沉
亦假亦真 轮回不灭
这是我恨着的世界
人们互相猜忌
互相推诿罪责
我们诅咒着人性的冷漠
步步紧逼 混乱逃生
恨让众生互相仇杀
度日如年 沧海桑田
天地的毁灭见证了人们的丑陋
时间的魔音诡异而曲折
生命的味道强大又软弱
我们抹杀彼此的信念
试图掌控别人的命运
我们索求 我们掠夺
因为我们坚信
她已经放弃我们"
我觉得很不错无论是画质还是人物动作细节都属于超一流水准，剧情不会显得太过老套，唯一的缺点就是要2019年才开播，今天才2018年除夕啊，还要等这么久，，，
6666，背景配乐代入感绝对强，风格属于末世战争类型的么？这个情况要是被禁了，我也不会奇怪，只求广电焚化局高抬贵手！！！真的很好，反正我是很期待！！！[小电视_赞]
艺画开天，为中国漫画界开辟新的天地，也不为过，国漫未来就一如冉冉新星，就算乌云漫天，也终有刺破尘云之时。加油，因为有你，有你们的默默付出，我，我们，我们这些热爱动漫的人才能有如此兴奋的时候。或许大家对你们有误解，但我相信，你们终究会长风破浪，直挂云帆。
现在我分析出的剧情是，他还有科幻和宗教思想，开辟了中国在宗教领域的先河，同时它又含有丧尸末世的类型，应该是和后面的宗教有关，很可能是因为这个宗教你发了这个末世，这个呢很有可能和EVA一样，后期有成神的思想，后面，这一个该怎么说，我感觉暗示这新生，毁灭，天使和恶魔，然后就是他名字那一个， INCARNATION， 基督耶稣降世，为要拯救罪人，所以分出了两个剧情线，男主本身就代表耶稣，这个宗教引起了灾难，他们想要成为神
刷傀儡谣的，别瞎带节奏行不？
离2019年1月1日还有两小时三十二分钟
我觉得三体给你们做是可以的
"感觉会跟小说里的末日相似。
首先第一点，“玄学”。如同大多数小说中的一样，鬼怪，进化者。
第二点，“科技”。为了生存下去，人类不得已创造出更加强大的科技来蔓延自己的种族。
第三点，“细胞”。末尾是一群未破茧而出的婴儿，中间是一个巨大的细胞球。细胞球中拥有7中不同颜色的能量元素球体。，而婴儿也拥有7个。
那么我们可以以此推断出整个大致世界观。
太阳熄灭，但在熄灭前的前一刻散发出的强光让病毒异变，形成鬼怪。人类为了生存下去开始研究更加强大的科技，最后研制出了空中城堡，让人族得以存活下去。紧接着人类开始尝试破解他们的来源，拍出了研究小队，并开始搜救难民，将人族集中。终于，在所有人的努力下，人类破解了怪物力量的原理，开始【造.神.计.划】。
——
快来赞我0.0
第一次这么不知廉耻的求赞呢~o(&gt;﹏&lt;)o~
卖个萌。。"
今天我输了，输得无话可说。但是，明天则未必( ´_ゝ｀)
上面写着2018年预约新片没错，为啥上面写着2019年开播，你19年的过来凑热闹，赶紧回来，这木瓜脑袋(╯°口°)╯(┴—┴
只有我发现在外面看是2.34分，进来就是2.33了嘛
