哈喽大噶看过来~我是主创匹斯瑞工作室里的小透明小P！谢谢大家对我们这个萌新团队的期待和包容！大家的反馈小P都看到了哦！我们会努力带给大家更♂长更持♀久的作品哒！最后谢谢大家对《驸马不要啊！》的支持！么么哒！(づ￣ 3￣)づ
我昨天看漫画的时候也是看的这个，我只是看到宋金玉去外面找姑娘，然后康乐跟着宋金玉，他喝醉了，康乐把他扶回床睡觉，后面的我就不知道了因为我只看到了这里，，我在QQ里面只看到这一点点，然而，我没想到的是他竟然会拍成动漫，今天在QQ里面找，怎么也找不到了大概因为是拍成动漫了，所以。没找到吧？。我就不知道了
觉得驸马不要啊好看的请点赞
这是有声漫画又不是动漫，作为有声漫来说挺好的啦～支持一下～
有声漫画，作用可以理解为漫画的预告片，也可以让看漫画的人方便脑补出更加完整的漫画情节。其实小说的插图也是这个道理。
这部漫画挺好看的，如果把它改为动漫，会更好看的。😄😄😄
这歌肯定是唱给驸马的。康乐只愿等金宋玉但康乐一次次伤么🤔🤔🤔
男子怎么有点娘？凉凉的。
也不知道制作人会不会看评论 一直向下翻看的那种
第一次看有声漫，和看动漫还真是不一样的感觉，简单制作但笑料剧情都在线，下面那群花痴路人甲乙丙丁仿佛看到了家里追星痴汉的室友！最后说一句ed是亮点！炒鸡好听求推荐！！
歌曲还不错，很好听的说
国漫就是国漫，几分钟一集一星期更一集，这就是中国的国漫。
公子不要啊，驸马不要啊，王爷不要啊，一个系列的
画风挺好的哎。。。。。
旁边着三个好像都比男主好看(ㅍ_ㅍ)
魔道祖师快出第二季把
康乐和金宋玉小时候很搞笑😂😂😂
一个比女人还像女人的男人。
不喜欢宋金玉的声音。。。。
5分钟可以了，动态漫画
哎，动漫都看完了，现在只能看“动”漫了
很喜欢这部漫画，一直在追
"取这种名字把握当成什么人了？
恩，这动漫真好看"
我怎么觉得司空家的两位公子更帅呢，真的是好帅啊！😘
内容还挺好看的，配音也好听😄😚
结尾曲很好听。但是酷狗没有。
超喜欢看，很期待小金鱼和康乐发糖
更新好慢，我要看全集，我求每天都更新
立体感不强，没有看狐妖小红娘的那种感觉
呃呃呃无语啦……这是动漫吗😊
我是来听歌的！！！！！！！
歌好好听，喜欢喜欢喜欢
怎么感觉人物名字有点熟悉
在有声动漫里算是不错的了……
虽然看过漫画 但是我也不介意再看多一遍动态的 虽然确实很短 不过还是看得出有用心去做一些小细节。
中国漫画正在崛起，加油＾０＾~
更新能快点吗？每周更新三四集也行咯。每周看一集，实在是不舒服。
嘴怎么动的？动态漫画？
配音还可以呀～顶顶顶，期待后续
整体人物还是蛮好看的不知道剧情怎么样
我在皇宫当巨巨的既视感😂
漫画在追，##不要啊系列我都在追，我更期待《王爷不要啊》！
本人亲测，这是真的动漫
这种套路就是先虐后甜的
画风很好，支持，好看 么么哒
妈呀，一个男的要不要做这么娘啊！害我我的泡面都撒了。😂😂😂😂
又是几分钟？
那个年代的动画片啊？
驸马出动态了啊啊啊！希望王爷也可以出！
这还是啥时候哈哈哈嫁鸡随鸡生活
我就想看看小金鱼后悔，公主不要他了
这种动画还是别上了，
属实不长啊，886。。。。
3分半，太长了，敢不敢一分钟。
有小说吗。。。。。。。。
传奇大陆之破晓。😃😃😃😃😃😇
片尾op是什么?_?
歌曲比正文长！凑齐十个字。
李昊喜欢康乐，康乐喜欢宋金玉，宋金玉喜欢梅可儿，梅可儿喜欢司空邈，司空邈和梅可儿互相喜欢。。。。爱而不得，康乐，合离吧！其实没有宋金玉你也可以单身一辈子！
这算什么东西！！！！！！！
喜欢画风和歌曲，但可惜不是动画
😂😂😂😂这，痴男怨妇的声音是认真的吗
还有什么动漫好看 求介绍 求介绍
怎么看着好别扭，。。。。。。
别把这些内容带到动漫来，恶心不死你
话说真的没人看。。。。。
这个不是王爷不要啊的姊妹片么
歌曲名《你现在好吗》
好看嘛什么主角厉害吗
片尾曲是，你过的好吗，网易有
"还是好看了
还是好看了"
整体来说还不错的，这种画风挺好看。片尾曲好听
真是的！为什么很受欢迎的动漫每周都只更新一集！😡😡😡😡😡😡😡😡😡😡😡😡😡😡
这首歌可真棒。
哪里学来的坏习惯，看个妖神记已经很心累了
怪不得漫画都不更新了原来来是怎么一回事
妖神记短，这哟更短。。。。还有更短的么。。。。。求漫画看。。。。等不来。。。。。
动漫才跟心一点点就开播了？这急啊
有点像盛世妆娘里面的几个皇子。。
烧得要命。
这画风这特效是动漫吗？？？
这是不是王爷不要啊的姐妹篇啊😊公主是九公主
评论少得可怜，估计没人看
歌名是什么，结尾的歌名
这首歌曲真的很好听呢，
还没看，应该好看吧！
顶顶顶顶顶(*╹▽╹*)
嘻嘻(♡˙︶˙♡) 666
杜公子…杏花葱葱花，片尾曲好好听
我一看，一集五分钟，我直接退出了
什么歌呀 好听 有谁知道的么
原来动漫还能这么短～🤒
看着动漫的几岁告诉我一声
其实很不错了。都说明了是动态漫画不是动漫了，已经超不错的啦！
有没有人知道歌曲什么名字啊？
一部好的动漫，设计人物的脸蛋表情非常重要
这也太短了吧……不能在时间长一点？
我是来听尾片歌曲的，我不看皮影戏的
打发时间还是可以的，时间是短了些
这叫漫画不叫动漫好吧[傲慢][傲慢]
