更新有点慢，小说我一直在跟，漫画也看完了，真想时光穿梭去看完它，然后又回来过日子。
暗影系和召唤系然后是恶魔系和空间系
哇哇哇，第三季终于出来了，久等了各位，喜欢的右边集合，🤘🏼👍
主要是群主老师 我们大家都一起追！！！
为什么不直接钉死他，还他么废话
有谁和我一样一直充vip等全职法师从第一季等到第三季的吗？有的话点赞
小说我都看到2000多章了 如果安小说那样拍的话我起嘛都老了😂😂
什么时候开播的?意外看到第三季了，在做月子，没太关注，已经更了四集了
看得我想吐，真后悔点进来，看到了第二集。。。真弱弱得爆
突然感觉歌好好听呢，杠杠的。
终于出来了！等了好久 至少1年了，等的我都慌了，以为都不更新了，现在出了，感觉高兴的一批
为什么每个小说的男主都像个种猪一样？
下星期见……^O^…………
我爱看，可以滚😒️
这个动漫画质真的拍残了 画面真的一点感觉也没有 放弃了
全职法师都第三季了，全职高手呢？咋还不更新第二季……
"终于出了！！！
难受"
都是他们企鹅的产品，慢慢来做动漫俺们国家还是不是非常成熟的啦。我都想看画江湖之不良人第三李了
追，有没有人跟我一样从第一季追到了第三季，就算更新慢也会继续等，有的话请点个赞
没接着演啊，随便说说就过了？
一位八十多岁的男子对给他做体检的医生说：我能让我三十五岁的妻子怀孕，你说我的身体健康吗？医生给他讲了一个故事：说有一位猎人枪法很好，一天他出门没带枪只带了把伞，路上碰到一只熊向他扑来，他下意识的举起雨伞，只听一声枪响熊应声倒地！这位老男人说：不可能，肯定是别人开了枪！医生说：你说对了！
时间有点短。。。。。
慕宁雪呢？。。。
我等了这么久，终于等到第三季了。
全职法师，全职高手，斗罗大陆，斗破苍穹，武庚纪，传说有座灵剑山，星辰变，魔道祖师，一人之下，绝世唐门。
就总觉得有点尴尬。
不知道为什么。其实这样的画面也不能算大制作。1个星期3集肯定问题不大啊
期待以后越来越好！👍👍👍
打斗也太尴尬了，，，，，
你们不要再喷来喷去了，这么好看的动漫而且还持续更新，你们应该追更的，你看像其他那些，根本更到一半就不干了
看来看去还是魔道祖师 全职高手 和星辰变最好了，时间刚刚好，画面也很好，其他的国漫真的不敢恭维，时间太短了，出去开头曲和结尾曲也就几分钟可以看
一季一张脸，季季找不同。
急死人了唉╯﹏╰到底是亲啊亲了以后在魔都就可以横着走的人了！审判会可是大靠山
太好了 第三季终于出来了 不过为什么要每周六才更新一集 而不是每天都是三级呢
更新了？不容易啊。追了好久了
哈，过来凑个热闹，有谁是从动漫看然后又去小说，然后看至最新然后又来看第三季😋
妖魔那，第二季还没打完呢？
终于播出啦！啊……爱死《全职法师》啦！
一定会有第4季的，我相信有。谁相信的❤给我点点赞
哈哈哥又回来看你们了，好温暖的一句话，至少我们活下来了，生活怎么样都好，如果我也有一个这么好的女朋友就好了😊
现在才更新都停了半年了
全职法师。从第一季到第三季都追的举个手。还有前置猎人魔道祖师从前有座灵剑山，
第三季终于来了 我等到花儿都谢了 有没有小伙伴跟我一样一直等第三季出来😭😭😭
占位第一！！！！？？？？
板凳板凳巫妖王
为什么，我叫白小飞，还不出来，都几年了
只有12集看完又没了，84天才能看完12集。
画风又变了……好吧 我会努力适应 毕竟终于更新了
感觉太刻板了，好像一篇篇画面合起来了似的。可以向斗罗大陆动漫好好学学，别人的也是小说底子的动漫，喜欢全职法师小说，但没必要死追求和小说情景一模一样。
很励志，国漫加油
打卡，09：58 人好少
第一级就这么荒凉，怪不得没人看
第三季终于来了，66666
很期待小炎姬炎女王大人的到来
唐月老师 你倒是亲啦 这样很折磨人的
来了来了还好还好哈紧急呼叫
这喘息 可以的哈哈哈
好看好看，就是不知道制作人会不会坑掉，有多少动漫有开头没结尾，心累
妈朵我等了半年了终于出来啦
终于更新了，一起看莫凡逆袭吧！
还是看小说吧，通过小说的进度来看应该可以揣测出黑教廷的教皇应该是莫凡的父亲莫家兴。当然了，这样说的话有可能很多人都接受不了，但是根据目前更新的内容来看，有百分之七十的可能性揣测出莫家兴就是黑教廷教皇。大家可以想一想心夏，为什么撒浪会把自己的女儿心夏交给他抚养。当然了这一点是出自我大胆的想法。到目前为止莫家兴是最有可能性就是教皇，我们再来换一个思路来想，和莫凡有关的人，谁不是在小说中是个重要的角色。包括心夏的母亲撒浪都是红衣大主教。所以莫家兴不可能只是个穷司机，再来想想为什么从搏城灾难到现在他都是毫发无损，如果不证明他是一个很厉害的角色，平他一个普通人不可能活到现在。如果说他不管在哪儿都有莫凡在身边的话但是有这个可能，毕竟人家莫凡是主角嘛！是有光环的。所以以上就是黑教廷教皇的身份揣测，喜欢的留言支持一下吧。留言中可以问我你不知道的内容呃！
大概猜出来了，火车上那个老头是不是就是一个药剂师博士，然后卖东西黑黑教廷，😂😂😂😂
如果觉得动漫慢的同学可以下个漫画岛，里面有漫画版的，比这个更的长
等了半年就为了等这第3季
