大家好！我们都知道天谕第一季的评分非常低，但是编导仍然出了第二季。难道大家就没点感触吗？看看其他的动漫，评分低了就没有续集了。让我们观众多伤心，而这部动漫就比较良心。大家支持良心国漫啊！兄弟们，顶起来！！！
玄机的画质没得说，但是，玄机的墨迹也是没法说！
恶心的玄机，秦时明月不做，就知道瞎搞，做人和做事一样要一心一意有始有终，别老是瞎搞瞎搞
这种动画片给人看着一种很不舒服的感觉，模模糊糊的感觉，剧情模糊，画风模糊 各种说不出的不舒服，没有看下去的欲望，这是我个人看点。
玄机娘娘，确实很腻害啊，秦时明月，斗罗大陆，天谕，等等，都是质量很好的动漫，表示喜欢😍😍😍！！
你这样三心二意的，会被若森抢去大哥头衔的。相比之下我更喜欢你们的画风，可你们对观众的态度可就不如你们的画风那么好了，希望你们一心一意有始有终，这种烂动漫以后就别出了，砸了自家招牌，把更多精力放到秦时明月和天行九歌这样有内涵有深意的动漫上吧，不要一味的追求数量。我任然支持你，希望你能扩充团队把动漫周期缩短一点，让观众观看的舒服点。我知道做动漫不容易。加油
感觉玄机的制作还可以呀，画风人物都挺美的，打斗也可以看出来经费在燃烧。咋看的人不怎么多。
特效画风跟斗罗一样一样的，还是奥特曼比较好，所以我选择看魔道祖师
发现有些人不喜欢瞳光，说她丑什么的，每次还要带上她姐，两个人都很美啊，别赞一个踩一个啊，第一季看惯了姐姐主场这次妹妹来一开弹幕都是说她丑的，还有一个理由也是够了，竟然是衣服穿多了没姐姐衣服少所以丑……
天谕其实挺好的，老实说，瞳溟对她妹妹是真的好。现在瞳洸作为玄水祭司，也不知能不能救瞳溟。不过呢，第一季瞳溟为瞳洸付出了一切，背负了骂名，她一点都不在乎，甚至最后祭献了生命。第二季又变成了瞳洸来救姐姐，这会不会有点小滑稽啊。咳咳，虽然不想吐槽，但感觉有点皮。不过，天谕大的世界观是设计的挺好的，希望不会像疯味英雄那样，填不了坑吧。
表示挺好看的 但为何评分这么低.这个评分有些对不起这部动漫了啊...
一个马可波罗，一个亚瑟，一个王昭君，一个橘右京，呵呵
完全在燃烧我们对你们的耐心啊，看看人家全职高手动画，虽然不是3d，但人物长相没问题，剧情很足，每集都可以看到不同的剧情，相比之下，你们剧情拖拉，本身一部分剧情就需要好几集才能说完，结果每个星期才放一集，本身剧情就不怎么突出，还分每星期单集就更不突出了，你又不是日本动画片，比如 我的英雄学院 这样的，主角时不时的就来一波爆发的动画片，人家那个虽然也是每星期一集，但是人家有些集剧情很突出，
感觉没有男猪脚，如果是小洛的话也太弱了吧，没有一丝特长，除了一个宠物之外
玄机的动画追求的是质量，更的慢很正常好嘛，那些追求速度的喷子，玄机达到这种画质容易么？你们不爱看又没要求你们看，旁观者不语好么？
你们不懂游戏的什么都不知道，玄机需要是男主吗？权倾天下，颜值爆表 ，他可是帝国皇帝，集高富帅为一身，智商还爆表，关键表面冷酷，内心兼爱天下，都这么完美了，是不是男主重要吗？
不懂这些人是有多刁钻，6.9分什么鬼？
你们觉得好看吗？个人觉得不好看比不上斗罗大陆，现在的国漫都在比谁制作的时间短吗？15分钟一集还除了歌曲前期预告结尾曲，一集不到10分钟。好有意思一个星期10分钟，我还是看电影去了。
一个奶一个刺客一个神枪手一个肉组队进副本😂
玄机的动漫追得好苦呀，秦时明月追了11年，天行九歌追了2年，天谕追了一年3个月，斗罗大陆追了小半年。
还是我瞳洸漂亮呀，不行感觉老夫的少女心要化了
感觉现在的一些王者玩家跟韩国一个德行，万物起源——王水农药
这不是千年之狐李白吗？
没有绝对的胜利强弱每个人都是故事的主角就像你一样该出发了起床了你的故事才刚刚开始魔力宝贝
我看了都不知道哪个是主角，有谁能告诉我哪个是主角
玩过游戏的能不能告诉我最后小洛和潼洸在一起了吗
是不是胡彦斌唱的片头
全是模仿王者荣耀上的人物招数
一部动漫更新到一半，就暂停更新，然后又去更新另一部动漫…玄机娘娘你想干啥？？？
想到最后的结局。。。。心疼我千阳。。。。刷王者的不要闹了，天谕和王者就不是一个体系，简直就是给王者招黑
我来剧透。。。神秘人是玄极的老爹。。玄极是现任云垂皇帝。。柳是反派。。
玄机这家伙该说他些什么好，秦时明月这么久不更新，武庚纪也这么慢，天行九歌最后一集呢？出这么多新片是在转移话题吗？
这是凯，王昭君，马可波罗，宫本，还有一个啥？
新人物是守约，玄策，阿离吧😂
我怎么觉得柳先生不是什么好人呢😂
怎么感觉这五人组想上单，打野，辅助，法师，射手
默默说一句，玄机娘娘3D动漫渲染技术国外都没多少能比得上的，不喜欢请走
能不能别更新这个。。你倒是更新斗罗大陆啊
不是有人叫你老公，是有人叫你孙子
我看了都不知道哪个是主角，有谁能告诉我哪个是主角
一个小兵 能和主角团打55开 啧啧
这是接的游戏改编好吗 玄机要养家糊口的 不希望玄机回到靠卖版权过活的日子
还是斗破好看，这个辣鸡的很。
哇哦，竟更新了，刚发现的，开心开心开心开心开心快乐。😃😃😃😃😘😘
瞧玄机嘚瑟的，就是出一些有的没的动漫，然后我们就是会看。
宫本武藏 马可波罗 王昭君 韩信
玄机娘娘画质和剧情都相当好。但是天谕剧情我感觉差差差。不知道第二部怎么样
为什么画风这么好的一步动漫没什么人看？搞不懂。。。
为什么评分太低？
同是一个公司出来的怪不得，没武庚纪搞的好，连主心骨都没搞好。主角这个形象一点都不好看
玄鸡这天谕评论播放率很低啊，但只要你玄鸡出的我就不会放过，谢谢
30年后估计应该可以有得慢慢看了吧？不用一级一级的等
说真的，慢和不完整确实是一个不好的因素，我说这部是玄机最低的一部没意见吧，天行九歌君临天下都是上亿的观看评分也高，但就算是这样玄机都还是能坚持更新坚持出品，反观看看其他动漫哪一步能做到这样的，我就问问，所以也别再挑刺了，喜欢就看，不喜欢可以不看，别人没有强迫你看
毫无逻辑，看的一脸懵逼
秦时明月什么时候更，这些不感兴趣
好评，我好像还看到和李白千年之狐很像的背影
看的人好少啊，希望也可以和玄机其他作品一样火
我来支持一下，主角似乎没什么存在感
为什么还做天谕，做秦时明月不好么，
我想说是不是还有3部？会不会还有个炎帝呀
太无趣了，也不给那个主人公加强，又没什么吸引人的地方
欢迎来到王者荣耀，全军出击
超级喜欢潼洸，小洛哟。
天谕这个游戏玩了一年多，脱坑却快两年了，看到被改成动漫了还是挺欣慰的，虽然我并没有去追，我玩的角色是玉虚哦，79级出新本以后就脱坑了，Ice糖果，是我从35级就开始呆的公会，直到脱坑。
小狐狸好漂亮啊，感觉比第一季好多了
李白，王昭君，马可波罗，夏侯惇，四个围攻宫本一个。。。。
瞳洸第一季头发还是淡金色的，怎么第二季就变成白色的了？
为什么弹幕的人可以扯到王者荣耀，斗罗大陆，绝地求生，魔道祖师?！脑*还是傻*?
一集根本不够看！还有，玄极超帅啊！
小编，你5vs5游戏玩多了吧。王昭君与雪女结合的女主，一蹦一跳的萌宠还是神奇宝贝里的玛丽露，绝大部分还是王者里的英雄。
这动漫😍帅哥美女好多，但。。。这个意外的萌啊
看来这个辛悦的身份不简单啊
个人建议，剧情不要太浮夸，只追求华丽的剧情伏设而忽略了内容充实本身，本末倒置，得不偿失
谁能告诉我到底谁是主角？😅
评分没得说，那么低键盘侠真多，玄机更新慢而已又在这里骂，蛮好看的动漫
可惜跟第一部接不上了，诶
第一季就不好看，不知道第二季怎么样。
等了几个月，终于看到了😂
爱看动漫的小姐姐小哥哥们可不可以推荐一些好点的3d动漫
有点看不懂这部动漫要表达什么，但是只觉得很好看，一直追剧，我好像看到了千年之狐！
马可波罗，王昭君，夏侯惇，宫本，打不过一个魔凯
冰块脸这表情，我估计这货经常坑蒙拐骗少女
终于等到啦，好开心耶，支持支持!
天呐终于更新了？终于等到你[呲牙][呲牙][呲牙]
我被封面引进来的
我觉得玄极还是和瞳洸更配
整部片都被拿枪的人迫害了，就是看到这红头发这逗逼拿把双枪，特别不爽，又垃圾，这时候还有枪用.......
我就想知道有生之年能不能 能不能 把追的这几部动漫看完
赤裸裸的诱惑啊。就是只有13集
有没有知道这里面谁是主角
可以阿，别的动漫出的飞起，主打的就墨迹墨迹🤕
有人说看不懂 ，那么是不是你们把第一部忘记了，或者是没看第一部……
非常不错，双击。画质没得说。男帅，女的美，非常好。
弹幕的王者狗真恶心啊
男主真的废，感觉一直没把男主突出，但还是觉得男主是那个什么龙的转世
跟第一季接不上啊，完全看不懂了
穿红衣服的男1号那个和穿黑衣服的那个冰块脸怎么这么那么配！同意的点个赞！
辅助妹子漂亮啊，还有只萌宠。哈哈
玄机3D动画做的真好看
挺好看的呀，为啥评分那么低。。。
