有谁跟我一样在不在追各种 斗破苍穹 斗罗大陆 万界仙踪 武庚纪 魔道祖师 银之守墓人 追的我好累。。。。。
曾经我在网吧，旁边有5个小男孩，他们都攒了18888准备一人买个宫本一人买个吕布一人买个猴子一个买牛魔一个买韩信，我趁他们上厕所的时候，帮他们买了个李白，花木兰和貂蝉和马可波罗露娜，他们回来，都哭着对我说要找人打我，我无奈之下。只好教了他们一些李白，花木兰.貂蝉和马可波罗露娜的技巧，临走时，我问他五人叫什么，他们五个一个对我说他叫梦泪，一个对我说叫骚白，一个对我说叫嗨氏还有一个叫璃暮一个叫孤影。也不知道那5个小子现在怎么样了
全职高手巨好看的，我是看到这个也是全职。。然后我来了
中国，动漫慢慢超过日本人，点赞你们说是吗
全职法师，乱盟军团，恶魔莫凡，谁与争锋！
才知道原来有动漫的，看乱叔书写的挺好的
什么时候有随身空间种田的动漫就好了，中国小说改编动漫都太单一了。
其实你们都错了，说什么，中国动漫慢慢超过日本动漫，其实并没有。因为，日漫是根据日本的喜好喜感特别做出来的，而中国动漫也是因为感觉大众的喜好才设定的动漫！难道你们没有发现中国动漫慢慢的变好看，可是也慢慢的接近日漫了么？
第一季全看了，其实感觉勉强可以，但是改编得太没感情了吧，你一季都弄不成个热血或泪点，打斗苍白无力！能不能好好做动漫，法师不是战斗是主场吗？打斗做的无力吐槽也是心累，期待第二季吧，导演加油
第二季预告片和第二季差别也太大了吧 都没有预告片好看
和全职高手一个天上一个地下
我已为是全职高手
要看第3季吗，要看把右边的心点亮
你们是被（全职）俩字骗来的吗？
我只能说，国产动漫要么非常好看，要么一点都不好看。
出谁与争锋的动画可好！！！大家说怎么样？？？？赞我天天能捡钱
9月2曰出第三季。对的点赞
我真的把这个看成了全职高手……
国漫开始崛起了，希望五年之内，打败日本吧！
要是9月2日要是出第三季我要看10000000遍！
国漫有没有能有结尾的了?
这剧情。。。全职高手 斗罗大陆
头发居然还有，这头发是钢做的吗！！！
全职高手来的 。。。。。
动漫及影片的造诣，是深度和内涵，而不是表面和华丽的渲染
"觉得我丑的点赞。,,,,"
画风有点不行啊，要是是全职高手的团队，那该多好，唉
火系和风系配合，不就有了火龙卷了
什么风系火系冰系雷系的，老子觉醒的是银河系
感觉里面的人都是智障。天下烂漫第一，古今烂漫无双
我真的很想吐槽这个变身！什么鬼！你以为是魔法少女啊？简直无力吐槽
如果更新像小说一样一天一更更到一千多集那多爽啊
无聊，现代，狗屁魔法，浪费魔法这两个字
动画看着看着就有点好恶心的不协调感觉，打斗场面太尴尬了。。。。
我觉得没有全职高手好看
才三级魔法特效就那么牛了。那超阶是不是原子弹级别的
莫凡到最后会有多少个系啊？
小说里莫凡真的是皮，挑战整个学校
不管怎么样快出第三季
有没有别的好看的动漫，推荐下，谢谢大神们了。
做任务顺手给别人点赞也希望看到我评论的好心人也顺手帮我点个赞。谢谢
主角怎么这么像？反派
什么时候出第三季呀，更新实在太慢了吧，小说也更新也太慢了
唯一想知道的就是乱和鱼的关系
就一套衣服吗？有口罩跟没口罩有区别吗
什么时候更新啊！花都快谢了
国漫已经很好了，比如斗罗大陆，就很好啊
为什么第一季12集到第二季第一集为什么不一样
暑假应该会出来第三季，我们都拭目以待吧，想看第三季的帮我顶上去
坐等第三季更新，不要让我等太久噢！
跪求第三季，不知道何时才能上映
按照动漫的速度，想要完结起码得五六十季
第3季快出来求求你们了
春风十里，第三季我在等你
咋不出第三季，第二季没意思
好像斗罗大陆啊。。。
要有日语板的我就看了，中文的配音总感觉好奇怪啊
剧情都可以，就是打斗设计的太垃圾，
什么时候第3机阿。。。。
国漫征服了我！日漫只能排第三……
还是小说好…动画做得真不怎么样！！
看得好尴尬，打架都是站着不动等别人发招。。。。。
为毛我觉得宇昂想一个三十多岁的人啊？
什么时候才有得看呢
真的超级精彩啊！！！
什么时候出第三季啊 这个我都看了好多遍了
希望弟3季快点更新。
别人觉醒雷息拉急，主角觉醒雷息才算牛逼！
为毛动漫跟我看的小说这么不搭调
莫凡………我告诉你，这个世界就是这样的残酷
第一部第12集播放了，无数遍了
左手一个雷右手一个火
就是不知道，有没有第三季
唉，僵硬，。。。。小说很不错
"今天，我才是主角。
帅呆了✌"
我都看了不知道多少遍，还不出第三季
感觉第一季，比第二季好看
这集看完打王者了，晚上11点继续看
我看了好多次了，我根本可不腻。
我的天，啥时候有第三季，为了这个我以成魔
""
什么时候第三季出来？
起码到第三季都高阶了才好看，各种魔法不同。
刚开始看就有一种想哭的感觉
我觉得第三季要和第一季最后那集和第二季第一集一样劲爆啊
想知道谁是女主啊？是坐轮椅那个吗？
快出第三季呀！！！！
兄弟们这个动漫不是难看。 是真他吗难看
乱叔描写的莫凡是很帅，我觉得老是强调帅，主角光环也太，，直到看到了动漫，帅，这种东西是衬托出来的=_=。看看周围的人-_-||
不错，特别好看，中国动漫可能要超过其他国的动漫了。
第三季什么时候开始播放
动漫内容节奏太快 招数太简单 剧情中应多加故事情节 会更好
莫凡如果我是你的话我会让他在床上躺个半年
支持中国动漫电影顶上去
好好看
心夏到了后期会复活神术
我都看好几遍了，还不出第三季
感觉没全职高手好看，，，
"现在18年8月10日 以现在的动漫水平来说
画质感人 当然 它是老动漫了 就是吐个槽"
这是我第五遍重看这个动漫。
