蔷薇和凉冰才是一对 别把葛小伦扯来 彦才是葛小伦的归属 现在他喜欢的是蔷薇 以后就是彦 别整得葛小伦到处找媳妇儿似的 就一动漫 你喜欢你就看 你不喜欢你可以换 反正我喜欢凉微 cp 高举凉微cp大旗 希望结局给凉微cp在一起 葛小伦跟彦在一起
华烨？
怎么发现都是都是小学生，难道只有我是80后吗😂
十分挺你们，快点出新的作品！彦的镜头要多一点。
超神学院我喜欢看
弟弟们 别着急 慢慢等吧
男主好没用，没用的男主
此时此刻我充满力量，身高1米75，长的还算可以，今年我要泡十个妹纸。
我的蔷薇，被糟蹋了，啊啊啊啊
好
初中的时候看过啦啦啦德玛西亚，后来又追了超神学院，因为更新太慢，看完3季就停了，一直到现在上大一。从前天看完雄兵连等一系列全部，真的爱上了蕾娜，具体就是只要一闲下来脑子里全是她，看到女神被打也很心痛，看到那种傲娇可爱的样子很开心。那种感觉可能就是恋爱了吧，虽然知道不可能，但也很高兴（不是不喜欢其他女神）
我愿成为彦的守护天使，爱她所爱，思她所思，为她承担伤痛度过苦难。无论贫寒或富贵，无论卑贱或高贵，无论身处乱世，还是神所不顾，我将为她拔剑而战，为她收起翅膀，不离不弃，直至永远。
这动画片是不是凉凉了！怎么都不更新了啊！
天使万千，独爱吾凯莎女王！
天使
银河以北，我彦最美！！！
莫甘娜最爱哈哈哈哈哈去踏马的彦 炙心
我只想问啥时候更新，能快点么。在说句里面的我只喜欢彦
很希望超神续更！以前没看过真的是遗憾啊。但我玩过英雄联盟😁加油超神!
猴哥酷酷的
彦被禁欲100年 因为太过不节制 汗 真色
我懂了(￣∀￣) 这是超神学院之雄兵连第一集到底十一集
国产动漫，厉害了，我喜欢
真虐单身狗啊[流泪][流泪][流泪][流泪]
不该漏看的国漫，sorry，你全是VIP，我真的看不了
力挺，真心好看！好彭帐
为什么😣我没有超能力
""
原谅我要尊称莫甘娜一声女王
卡特本人现实就有，就是复仇者联盟里的黑寡妇极其相似，
看了十多遍都不腻，中毒了。
声音不吻合。。。。。
我以后挣钱了我愿意投资这个动漫，出电影，哈哈，支持lol，支持超神学院！
我有彦的娃娃，实体的😤😊
我们能赢！为了表明我和天使彦是情侣，让你们死心塌地！彦请上我吧……
猴子为什么说刘闯是流氓 搞不懂？谁来解释下
有会做主题的友友吗？
莫甘娜这段有点萌有木有
就是喜欢才来看的，还冲了会员，心里默默的支持超神学院能早点更新！
穿超短裙的我都TM喜欢！
天使我爱超级高手艳遇记
够硬。多少男人的愿望！！！！
天使万千，独爱吾彦。
我看到了一个德玛西亚😂😂
这个加长版和十一集那个有什么区别
看得热血沸腾！！！！！！！！
真好看 我喜欢蕾娜 彦
666吾彦最美没666
如果有人能拍真人版电影。我想可以超越复仇者联盟系列的。
天使的善是绝对的权利吧
哈哈哈莫甘娜想说一句话好难😂
天河战役 下一部是啥来着？
虽然有点晚了，但还是祝我彦生日快乐。
第一，二季的时候雄兵连部队人看起来有十几个人，到了后别发现雄兵连部队的人越来越少了
有没有雄兵连系列更新，33集不过瘾
银河以北，吾彦最美。
这声音真萌
我的感觉是，自从出了黑甲之后，后面的基本上都是在强行补坑来把前面的剧情接上。还行啦 至少是用心去做了
不以结婚为目的的谈恋爱都是耍流氓！
你们是不是忘了虚空类英雄了，估计蚂蚱正带着大虫子来攻击那
序曲是什么音乐，求大神告诉
怎么动漫剧的更新那么慢啊，不是专明开动漫电影公司的吗？怎么半天不出新剧情，到底什么意思都有点搞不懂了
极少看动画，无意间看到，想不到国内也有如此精良的动画，真是太好了！
我为啥看不了雄芯片啊，只收的到什么狗屁雄芯片 中
"什么时候更新啊
啊啊啊"
特么打团三打五。。。。
""
