我发现一个东西，如果点赞点得快的话，可以点两个，不信可以拿我做实验
漂亮姐姐已点赞。帅气的哥哥弟弟已点赞。丑的人还在犹豫
心中有鬼，鬼必找之。善待与人，福在身边…………
国漫更新是一大难题。点赞后
段友出征，寸草不生，
我发现一个东西，如果点赞点得快的话，可以点两个，不信可以拿我做实验
我还是不看了 先攒着过上几个月 一下看[撇嘴][撇嘴]
我发现一个东西，如果点赞点得快的话，可以点两个，不信可以拿我做实验
好刺激，第一次看到国产动画片有如此精良神作，堪比美剧！！！
怎么国漫偏好恐怖，日漫偏好后宫，都不适合未成年人
我以前 看过 民间 鬼 术，这个这比民间鬼 术恐怖多了
我发现一个东西，如果点赞点得快的话，可以点两个，不信可以拿我做实验
剧情连不上，希望出一部完整的剧情
我发现一个东西，如果点赞点得快的话，可以点两个，不信可以拿我做实验
对这部剧无奈啊～总是牛头不对马尾的，前文不搭后文，看的郁闷
我发现点赞可以无限点
2年了 这么坑 不更了把
每级才10分钟根本不够看
密集恐惧症犯了，，，
喜欢恐怖小说的人，真的超喜欢这个动漫的，故事结构特别好，尤其是那个房间有人的特别好
好想看到它拍成电视剧的效果
要是有日语不更好，有选择性
你们可以看看暴走恐怖故事很好看的
悄悄告诉你，右上角的大拇指是白色你就丑，如果是红色你就会非常帅！
我发现一个东西，如果点赞点得快的话，可以点两个，不信可以拿我做实验
挺喜欢看动漫的，但是别人说幼稚，搞不懂
吓得我都不敢看了 最后他是不是还是离开房间了
"何必这么认真冲动了
手起棒落世界清静了"
我发现一个东西，如果点赞点得快的话，可以点两个，不信可以拿我做实验
是阴阳旅店吗?
我感觉这个，一集播放的时间和导演床上的时间是想等的 懂的人点个赞
有第二季吗？这一季的结尾又给人留下了悬念
太垃圾呀又短，几分钟的动漫还拿出来播
谁跟我一样是十岁以上看的赞一个！
昨看完了下降头那集两天了这心头一点都不舒服。难受。恶心死了。
好早以前就看了的，现在还没出第二季
不错不错，大力支持
读白怎么那么像灵魂摆渡的独白
没看懂……
我刚刚领了密集恐惧症证书
什么鬼，根本一点也不恐怖啊
认为恐怖的点赞
东一集西一集 每一个故事都没有讲结局 有同感么
第一季很恐怖
都多久了，是不更新了吗
听说赞有金币 可以赞赞的不？
我一个月前就看了第一集，到现在还没有更新
太少了，看不过瘾[抓狂][抓狂][抓狂][抓狂][抓狂]
尼玛啊七分左右。俩人在看中国好声音[冷汗][冷汗][冷汗][冷汗]
编者怎么想出来的，简直就是太有才了！
这个看了就感觉全身毛孔张开 然后鸡皮疙瘩……有种好想把它抠掉的感觉
 我发现一个东西，如果点赞点得快的话，可以点两个，不信可以拿我做实验
故事情节的发展，动漫的比漫画的要长，逻辑比漫画更有逻辑！嘻嘻！希望中国的漫画事业越来越好
他妈逼的几个月更新一次啊
我看到车牌号上写的翼
"我最喜欢看这些。
特别是二次元那种"
我发现一个东西，如果点赞点得快的话，可以点两个，不信可以拿我做实验
水痘？
第十集在哪里
感覺整個人都不好了 [吐]
更新慢的都没人看了？
从漫画过来的 看看吧
感觉这个看着好爽。。
誰能告訴我是怎麼回事啊，看不懂
她妈这是不是恐怖片？
好恶心，我有密集恐惧症
嗯....插曲是什么?_?
要是我绝对睡车上
关键时刻为什么不先报警
为什么一个故事还没讲完又讲另一个
那个红点点的，真他妈的恶心。
点赞能给你爹妈当纸钱花吗？总有些畜生说什么帅丑点赞的，恶心死了！
跟漫画的有一点不一样 但这更好看
真的假的河北？？？？
每一集都没有交代清楚啊，神马玩意儿
那个自己做皮的简直是心里病态
像虫卵啊！！！！！！
气死老子了，竟然封了暴走恐怖故事
听到诡异的童谣头皮都麻了！
(⊙﹏⊙)还有人么？？？？？？？？？
难道只有我一个人觉得没有10集吗
更新的忒慢了吧
怎么不更新了，赶紧出下面几集啊
好可怕，我胆子小^O^
残忍忍不住看了呵呵呵
不听老人言吃亏在眼前
为什么，没更新了呃呃
天王盖地虎
吓死人咯
特别不错
看着还可以，挺不错的
已经等了快2年了，还没等到更新。。醉了。。
笑死我了╯∀╰渣渣！还良心！！！！
恶心到了，血腥，有点散！
什么鬼，有点恐怖
知音漫客也能看，只不过是漫画
好恶心吓死人的姐咒哈哈哈
爱拉f油，，，，，，
这简直就没发看了，太吓人了……[惊恐][惊恐][惊恐][惊恐]
想看更多，快更新啊
