看完另外一个凸变过来的我 诶 好幸运遇见这部动漫 😋我的菜 嘻嘻嘻
昨天还两千多播放，今天就一点七万了
另一陪太感人了，给国漫点赞👍，我是看动漫老师机
从皮皮过来的在这里集合啦！
看完上一个来的……哭的不行了
好啊，我很喜欢这个动漫
我的名字叫爸爸。啊！多么卑微的名字啊，那么爸爸
这个片是很好看就是人物形象有点丑
等待下一季中|･ω･｀)
这男的瘦了，越来越皮了。皮痒😷
你们感觉好看吗？感觉开头不咋好看
最后小敏知道了胖子是她的爸爸了吗？好着急啊，不过真的超级好看啊～～～
感觉动画里面的离生活很近，虽然稍稍微微有点扯淡，不过越是离时候进，越是和自己比较差不多的越是让人感觉到同情，如果自己做错了，再看看主角的做法就会感觉主角特别傻，可是，自己喃，不傻吗？
结局我个人觉得还不错，在我的预料之中。
这部作品一个字∶好。好的让我无话可说了。哈哈哈哈
答应我不要看到最后
告诉你们，这才是第一部，傻小光是第二部
嗯嗯，✌️
可耻的播放量，你们太。。。-
我希望还能更新下一集。我们都很期待。
我也是哭了？
还頁是？掉进了马桶。好厉害呀，还遇见了一位大胖子。
毁三观，千万不要小孩子看了。打老爸
国漫崛起，真的挺好看的
之前腾讯视频还没有的现在突然有了奇怪
沙发
👣👣👣👣👣
这是什么呀
从上一季来的，感动到哭😭
上一季可是让我……哭了
这部才是第一季吧。。。
还是上一季好看，都把我看哭了。非常感人。
初恋
呜呜呜，想念沙小光～，那么好的一个人～～～
上一季好看还是这一季好看啊？
66666666666
。。。。。。。。。。
嗯嗯，一定会火的～～～
